session_number	S1_Markers	S2_Markers	S3_Markers	S4_Markers	S1_Shape	S1_Position	S1_Duration	S1_S2_ISI	S2_Shape_position_1(NW)	S2_Shape_position_2(NE)	S2_Shape_position_3(SE)	S2_Shape_position_4(SW)	S2_Shape_position_4(centre)	S2_Duration	S2_3_ISI	S3_Shape	S3_distractor_shape	S3_Position	S3_Duration	S3_S4_ISI	S4_Shape	S4_distractor_shape	S4_Position	S4_Duration	Response_Time_after_S4	Feedback_duration_after_response_time	Feedback_duration_after_response_time	ITI_after_feedback	s1_colour	s2_colour_position_1(NW)	s2_colour_position_2(NE)	s2_colour_position_3(SE)	s2_colour_position_4(SW)	s2_colour_position_5(centre)	s3_colour	S3_distractor_colour	s4_colour	S4_distractor_colour	key_mapping	Task	TMS_s3_SOA	Experimental_Condition
#TRIAL_DATA
1	0	1	211	213	43	6	500	500	329	10	10	10	0	2000	800	329	10	1	200	800	309	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_1_CueDis_Same_CueTar_Diff_Dis_L_Tar_DH					
1	0	4	242	246	43	6	500	500	309	307	302	314	0	2000	800	307	10	3	200	800	307	0	3	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_4_CueDis_Same_CueTar_Same_Dis_R_Tar_SH					
1	0	1	111	114	43	6	500	500	10	10	301	10	0	2000	800	312	10	4	200	800	301	0	1	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_1_CueDis_Diff_CueTar_Same_Dis_L_Tar_SH					
1	0	4	241	243	43	6	500	500	328	318	301	330	0	2000	800	318	10	4	200	800	331	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_4_CueDis_Same_CueTar_Diff_Dis_L_Tar_DH					
1	0	4	142	146	43	6	500	500	326	320	327	310	0	2000	800	311	10	2	200	800	311	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_4_CueDis_Diff_CueTar_Diff_Dis_R_Tar_SH					
1	0	4	241	243	43	6	500	500	325	330	328	314	0	2000	800	328	10	1	200	800	328	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_4_CueDis_Same_CueTar_Same_Dis_L_Tar_DH					
1	0	1	11	13	43	6	500	500	10	320	10	10	0	2000	800	0	0	4	200	800	320	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_1_CueDis_Abs_CueTar_Same_Dis_L_Tar_DH					
1	0	3	231	233	43	6	500	500	10	330	328	318	0	2000	800	318	10	4	200	800	331	0	2	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_3_CueDis_Same_CueTar_Diff_Dis_L_Tar_DH					
1	0	3	131	134	43	6	500	500	10	301	331	317	0	2000	800	312	10	4	200	800	301	0	1	300	1900	13	200	800	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Load_3_CueDis_Diff_CueTar_Same_Dis_L_Tar_SH					
1	0	0	0	0	14	6	50	50	0	0	0	0	0	2000	800	0	0	2	200	800	0	0	3	300	1900	0	200	300	0	0	0	0	0	0	0	0	0	0	0	1	-100000	Training					
#END																																															
